	exp	t-stat	p-value
JAKMIP1	0.00492443783345	2.36027935003	0.0780255764512
SLC22A4	-0.00493321589268	-3.37051715807	0.0311807613713
TMEM185B	0.00493435778775	5.7548040831	0.00607639607865
DTNBP1	0.00497221848562	6.83290718953	0.019967997872
IMPDH2	-0.00499395548625	6.07966846707	0.00539013565601
PPP4C	0.00500544791301	3.81639274138	0.0268697027997
GNS	0.00504007234991	-2.78780023859	0.0714793068173
ENSMUSG00000074075	-0.00506539242257	-3.31428301453	0.0446220895563
TK1	-0.00513237726069	-3.7225170327	0.051407722109
1110038B12RIK	0.00514278764327	-4.68440903407	0.0118319419221
PRKCD	0.00515701671802	-3.2363785668	0.0386337887102
PSME4	-0.00519753037728	3.15667905266	0.070141417687
PSIP1	-0.00522984657327	-2.27409094517	0.0979522491581
ZCRB1	-0.00533125658982	2.7441758648	0.0523012155877
DAP3	-0.00533374179733	4.08682778048	0.0336352942714
PRKCB	0.00533917640957	6.70790730692	0.0118309319149
LOC100046393	0.00534225612403	3.64212464165	0.0222662468874
C030025P15RIK	-0.00537697390903	3.53321370977	0.0262295397202
LOC381649	0.00538655929581	3.668146808	0.0277378313402
2310001H17RIK	0.00539679740582	3.34946500199	0.0680762396189
SIRT7	0.0054224112051	3.03126798682	0.0637423483008
LOC100048461	0.00543748329513	4.75443489416	0.0415040136935
RASA3	0.00543799769604	-4.02895310781	0.0157492331183
EVI2A	0.00544012151567	2.79172060699	0.0642882407079
A230051G13RIK	-0.00545887389193	-2.71915906528	0.0709905123791
LOC668239	-0.00549768922325	3.61510876269	0.0524059609131
RAMP1	0.00552578817437	3.24147168746	0.0620737897713
PPP1CB	-0.00553214432372	3.5474832412	0.064067731745
EPOR	-0.00553958162706	-3.68080014921	0.0547208735798
DRCTNNB1A	-0.00555769563284	-2.87479842596	0.0566195520123
TMBIM4	0.00559861261532	4.91801338653	0.00814784314279
1190002F15RIK	-0.0056213144425	-2.40190356787	0.0795183722945
A130010C12RIK	-0.00562203323126	6.37677609474	0.0181900461624
PLEKHG3	0.00566159151158	3.57120636563	0.035321535628
CHST3	0.00566954029694	5.05022078935	0.00725245872402
COX4I1	-0.00568698648326	-2.65671666174	0.0935172391104
BC003940	0.00570941607682	5.78152981109	0.00457220885465
TREM1	0.00575504500889	-3.20926282893	0.0365584038891
SSX2IP	-0.00576902311961	6.37151808004	0.0193287688369
LOC380692	0.00577089500492	-3.49017373368	0.029453223602
3110001P07RIK	0.00577595804808	2.59695498974	0.0892512660669
ARIH2	-0.00579652874671	3.64445409812	0.0517405948179
SYRADB	-0.00580074827926	-2.31289371789	0.0824442041673
5830411I20	-0.00581041325166	3.05064875733	0.039095681955
BLVRA	-0.00581281230462	2.32763115972	0.0977370918694
LAT2	0.00586234941886	2.68975811592	0.0935903932289
1110046J11RIK	0.00588188994109	-3.94559251703	0.0176478106414
1500001E21RIK	-0.00588238362883	-6.10055898863	0.00370431601007
A930025J12RIK	0.00588430708084	7.9536163839	0.00417204987753
SNX18	0.00588971008146	2.76401505304	0.0674825561638
MTDH	0.00594707157457	3.82239914931	0.0221161775013
UNC93B1	0.00595023468687	-3.54503158564	0.0277387577988
2310003C23RIK	-0.0060421412639	-4.06346244955	0.0555634601557
ISCU	-0.00604853090071	-3.38715270444	0.0657997441909
6430548M08RIK	0.00605570064976	3.0803964386	0.0392110034636
PSME1	0.00606467243079	3.72000629717	0.022374785612
RPS21	0.00607578055678	-8.13172798365	0.00460421873491
PAIP2	-0.00610461380836	-4.65392296766	0.0128360351235
HMGN1	-0.00613607726905	2.30559921681	0.0864054512206
DUSP6	0.00615484943792	-7.84873439345	0.0156106304734
BC087945	0.0061643097485	-3.89752664667	0.0454771041914
NDUFB9	-0.00624660241547	3.80758977133	0.0337524275042
LOC100040961	0.00626020572233	-2.91943773874	0.0625512350106
CYTH4	0.00628127162975	-3.4514113216	0.0261598415078
DAZAP2	-0.006291130904	-2.78637712297	0.0494951051851
LOC433476	0.00630067962318	-2.66769412194	0.072900579063
SEMA4B	-0.00641617429213	5.01809665986	0.0179431654438
FGD2	0.00642128506085	3.27528085427	0.0331458340106
MARCH8	-0.00643332796085	6.11446251149	0.00757580970145
2900010M23RIK	-0.00646498292978	-2.44566938408	0.0850224286438
DNAJC5	0.00650576619763	-4.82459053433	0.00852417765938
ACSS1	-0.00658039389151	-5.10127034999	0.0133574646481
NPM3	0.00658935094076	3.21002577916	0.0424550139289
6720456B07RIK	0.00662331936319	-21.5332723519	0.00136489077951
MRPS12	-0.00663150434189	-2.65909633985	0.0649339051364
H2-DMA	0.00663377935444	3.40767808612	0.0714159491262
SRGN	0.00675662414523	2.36015541855	0.0986714993093
IRAK3	0.00681008000901	5.62055617647	0.00630637037869
IFI30	0.00682977198647	4.93866141291	0.0330212958334
LAMP1	0.00684332343299	-2.88926047406	0.0465441663983
GAK	0.00684940359595	-3.24246065159	0.0407785936091
PPBP	-0.00687181328696	4.83787797398	0.0283635245523
LOC381330	-0.00688872884579	-3.17114759237	0.06630542609
LOC100046232	0.00689059209803	2.43945189076	0.0831082865443
RPL3	-0.00690446355205	3.10331117973	0.0445012298546
YBX3	0.00691264342643	4.69554401484	0.0239937186059
G0S2	0.00704097059736	-2.70908413154	0.0635339208232
9830141K10RIK	-0.00704498655784	2.87382724996	0.0468725630383
1110012O05RIK	0.00705873570007	6.20899327611	0.00567293196045
CPA3	0.00706991577891	-4.8220383547	0.00851044955076
SERINC1	-0.00709082227932	2.70585531049	0.0818740086635
CRLF3	0.00719516708853	3.87072384662	0.0444619293028
STX7	0.00720891257929	5.80168988757	0.0120071513781
IGKV3-2_X16954_IG_KAPPA_VARIABLE_3-2_18	0.00721042520968	8.19274491042	0.00147122272508
LOC676724	0.00730012555551	-7.51210806733	0.00273441088621
CAP1	0.00730830836596	-2.40315501042	0.0966622825286
ACADM	0.00738113062719	3.0917277577	0.0408393009823
SH3YL1	-0.00739154867648	-7.16113222193	0.00349653348217
2310016M24RIK	0.00745587933697	-2.37456400564	0.0807719514737
DAPK2	-0.00763992377474	4.6566768044	0.0334551150591
LOC100046741	0.00808231726758	-6.88379528014	0.00333295365555
4930570C03RIK	-0.00823495418364	-6.35404246144	0.00357067213668
RNF19A	-0.00840556087657	-3.66700027337	0.0262759168049
INPP5K	0.00841027736381	-2.47539117789	0.069563000778
SC4MOL	0.00841558211555	2.36363636364	0.0823384177794
CKB	0.00841851135296	6.77235631305	0.00276287879007
SERF2	0.00844384035041	-7.30149753291	0.0134132392836
LOC269251	0.00849905405597	-2.24658112783	0.0905425744465
LASP1	0.00863729692013	-3.01910372444	0.0404110434124
LOC100039532	-0.0087039813115	-3.05796419831	0.0856280512989
LOC634015	0.00887015369328	2.77416946543	0.0805605307175
ACTB	0.00887332337185	-3.28351235147	0.064726131903
LOC212399	0.00902759213482	-3.52719479897	0.0493875613112
TLR2	0.00903646637307	-3.75124472063	0.0216994070504
SERPINB1A	0.00914966322332	3.93722387171	0.0417708715455
TBCA	0.00915033135191	-2.50651325463	0.0774430635114
RHBDL2	-0.00921864692577	-3.16495507886	0.0731542428859
SLC2A6	0.00932917425482	-4.09236150412	0.0193669952967
LOC234987	-0.00945471375728	-4.69737557226	0.0152227343947
RAB3D	0.00951661326149	4.90123033773	0.0358578572673
2510003D18RIK	-0.00958322813227	4.47670269613	0.0138821594255
KIF22	-0.00965858800152	2.71056033249	0.0894729237981
EG667977	0.00972272524017	3.16040685559	0.0421567226691
RIOK3	-0.00972948258898	3.407402617	0.0381048253492
HCFC1	-0.00974935112421	2.85652302373	0.0978851369553
MT1	-0.00977791964986	2.30794484515	0.0822653463053
LOC100047353	0.00980152318986	3.02957876298	0.0462142523631
ARID3A	0.00987259569698	5.31557717239	0.00881730594333
CD69	0.00988752097846	-4.08497139892	0.0254627359856
SLC38A2	-0.0100215333033	-2.34053328121	0.0968186925625
ATP1A1	0.0101087188863	-3.03372349776	0.0863416853746
DLST	-0.0101402856083	-7.67093983631	0.0093507391828
LOC630936	0.0102609439474	-4.31840443143	0.0290727458328
RPA3	-0.010294041403	2.1332164137	0.0999105436764
CDK2AP2	0.0103011403195	-3.86142421991	0.0204477481716
SFRS1	-0.0103195483505	-2.65197417653	0.0806287385258
BOLA2	0.0103937017514	-2.68568888576	0.0602686008096
HCST	0.0104118208781	3.62001937175	0.0645956269926
SPECC1	-0.0106771890065	-2.1638208021	0.096697509292
1110032A13RIK	0.0107640233053	2.25753808782	0.0877582849155
MYD88	0.0107819588954	5.39311406467	0.00588964293283
NAPSA	0.0108495017329	6.73186544892	0.0103850557793
PLP2	0.0108731212354	3.27659266305	0.0386751245339
NUSAP1	-0.0110552721352	-6.42505827554	0.00638095573
RPS13	0.0110577956468	2.83313113556	0.0979867553224
ATP1B1	0.0111180033987	-2.82126711677	0.0938170493988
LOC100048313	-0.0111717727942	5.08086450583	0.0132455568576
MIR16	-0.0111966202221	4.73969610523	0.0397558495554
ERMAP	-0.011385916756	-3.32633674318	0.0610361271803
DNAJC7	0.0114279081762	-3.77854526813	0.0249398632339
EG668668	-0.0114346886905	3.38066977335	0.0704319092803
CXCL2	0.0116606815833	-2.58142769195	0.0778854247863
DOK3	0.0117858779942	-2.58279561644	0.0717878085753
STFA2	0.0119102648047	-3.10276820526	0.0364053235646
0610040O15RIK	0.0119482447456	4.42185799787	0.0263639447345
LOC672339	0.0119597421528	3.26552972449	0.0637238019424
LTF	0.0121100937666	-3.83044209165	0.0618952883573
MCM2	-0.0121196413743	-2.49568172085	0.0926208923194
SRR	-0.012123235191	4.86299135238	0.0336346228159
UNC84B	0.0126854822389	-3.33857266144	0.0716520905645
LOC386520	0.0128983708719	-12.0399500015	0.00227933928487
LMNA	-0.0129779218092	-2.73058699531	0.0530906592377
CD47	-0.013052661829	3.72610150743	0.0483719486414
TACSTD2	0.0131071403048	2.80386273464	0.0496292769607
IGHG	-0.0132627314591	-2.89337427866	0.0529839422731
POU2AF1	0.0132821663781	5.77157579829	0.0192743100027
RABGEF1	-0.0134932265	-3.67624064886	0.0342656801526
S100A9	-0.0135528451175	2.25894713019	0.0963180308018
GPR109A	0.0139754678771	-2.78727601127	0.0649582172785
LOC668706	-0.0143112388999	-5.08830649078	0.0195650651666
LOC100043527	-0.014677463323	-2.50015665855	0.089681254673
FADS1	-0.0147482206911	-3.11517074275	0.0524701599705
SIVA1	-0.0148967308069	5.73305110091	0.016878582026
OTUD5	-0.0151726975908	-4.17765128321	0.0293566861559
FCRLA	0.0152350308473	4.03071061447	0.0302247337707
RPS6KA1	0.0153181182644	5.47890919689	0.00698221811106
KLHL6	0.0153426735471	-3.87939020051	0.0179111271153
UBE2L6	-0.0155545017003	3.68584910197	0.0317484053798
LOC100040605	0.0156722741505	-4.1297826103	0.0342321136329
CXCR4	0.0157923937908	9.39379292785	0.000715598246154
GM2A	0.0159621148301	-4.84822370706	0.00951193073117
NADK	0.0161767797554	-3.42120276419	0.0324279206938
MKI67	-0.0162598303058	-2.89975616711	0.0551027829099
XIST	-0.016411608389	-9.7131661221	0.00582405644925
PON2	-0.0166553600304	-3.79289045359	0.0194700456206
LOC100044779	-0.0168258081202	-2.58535916871	0.0725900851018
PRC1	-0.0171908989946	3.15235677704	0.0597811340976
ATP6V0E	0.0181833177416	-2.66138936448	0.0661542786097
OLFML2B	0.0183317590129	-3.40295138446	0.0421958314373
CCL4	0.0183668858515	-2.31131705633	0.0918112126905
CLIC4	-0.0188695141587	-3.35747716213	0.0762454686324
PSME3	-0.0196833789163	2.57684941238	0.0988097408452
OSM	0.0212122857894	-2.64703029478	0.086188244598
LST1	0.0216084865885	2.37927268124	0.0768053093968
NPTN	-0.0221806045152	2.93579290823	0.0852535060498
KEL	-0.0228793527159	-2.54102620201	0.0953175047536
TPD52	0.0237913757887	-3.00699293069	0.0475565893607
PFN1	0.0241447290198	-15.0028843381	0.000134239010166
PHF5A	-0.024504713059	-2.79973048589	0.0504078664696
RPL34	0.025119025557	-2.55023144026	0.0960578290056
2010107E04RIK	0.0254638978416	-6.49761165804	0.022581653302
1110005F07RIK	0.0257931870204	-2.41487012876	0.0842445327205
6330505N24RIK	-0.0265611881486	-4.2178431698	0.0206744100473
TSPAN33	-0.0271607269034	-2.74381524721	0.0520602016186
LOC380927	-0.0278554329607	4.56383978338	0.0105385485402
ENDOD1	-0.0281189840998	3.42169031354	0.0318914461821
PLAC8	0.028838221918	3.66094452196	0.0266120123781
VPS28	0.0296897459933	-3.97245512386	0.0354510218286
LOC385109	0.030204100099	-2.56874864345	0.0674897630273
LOC331507	-0.0304873143588	2.29527236455	0.0836414981936
H2-AB1	0.0315880432468	-3.04296046834	0.0653100221166
LYZS	0.0315896703379	2.70730957694	0.0705327898786
PRTN3	0.0349867894133	-2.63636363636	0.0968881885715
LOC381808	-0.0350312475549	-2.74729114319	0.0643523980808
TMSB10	0.0361990599063	-2.68640970868	0.0694589235857
LGALS3	0.0371911313311	-3.58278981089	0.0261370232542
LOC100047827	0.0379113351875	-2.97583088596	0.0410166676106
MYL6	0.0386268768281	-20.7889393669	0.00190010358641
LOC641240	0.0394682910064	2.86045077033	0.0896222541002
E430033B07RIK	-0.0444130870679	2.97558862833	0.0499557104086
GCH1	-0.0471982125819	3.38535382568	0.035685306275
GRINA	-0.0507851827703	-2.61166693815	0.0698510626794
MTDNA_ND2	-0.0516717852705	3.22000902303	0.0544614381534
MMP9	0.0529661908087	-4.26549961706	0.0133097998059
ZFP36	0.0533548826011	-2.52431895072	0.0753488585708
LOC100047651	-0.057541232133	-4.22665808542	0.0200407557707
IGK-C	0.0605648419637	-4.47518756638	0.0255475473345
IGH-VJ558	-0.0622834288257	-3.09742984369	0.0480615082152
TUBA1B	-0.068577554728	-2.8827272992	0.09799382631
RSAD2	-0.0768831662086	-2.69939006476	0.0649443277147
CTSE	-0.0836045493263	2.43414522416	0.0772376219829
S100A11	0.0872788005223	6.64261628624	0.0182188038731
SLC25A37	-0.0984420217416	-2.74327647176	0.0536676335024
GLRX1	0.101781449785	2.4423764022	0.0723806087131
ATPIF1	-0.113923475382	-4.66724943974	0.0215935164076
UROD	-0.11661063092	3.20109228818	0.0726125533935
RN18S	-0.121289758584	4.31379427124	0.027942851744
SLPI	0.131600771176	-3.37910167807	0.0281738079594
LYZ2	0.132543088687	-3.46687622641	0.0740740740741
ERAF	-0.17643439065	-5.40480818234	0.027352071421
ALAS2	-0.197258821966	-2.46663123773	0.0707527911969
